event_id,case_id,state_mode,scene,canonical_vehicle_id,sar_frame_index,optical_left_frame,lifecycle_state,event_type,before_component_ids,after_component_ids,optical_theta_radius_scale_depth_trend,matched_background_change,global_gain_change,evidence_status,requires_manual_review,unique_physical_mechanism_claimed
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3668,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0533,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0447;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0591,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3669,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0429;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0480,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0533,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3670,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0535,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0384;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0391;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0399;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0451;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0485;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0495,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3671,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0354;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0431;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0481;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0500,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0535,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3672,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0553,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0481;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0514,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3673,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0566,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0391;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0424;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0485;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0497;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0511,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3674,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0411;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0528,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0566,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3675,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0607,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0451;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0485;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0495;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0510,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3676,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0407;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0431;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0481;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0500,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0607,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3677,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0638,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0488;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0595,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3678,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0663,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3679,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0663,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0514;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0591;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0651;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0656;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0664,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3680,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0665,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0497;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0511;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0595;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0665;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0687,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3681,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0411;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0528,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0665,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3682,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0677,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0447;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0514;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0591;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0651;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0656;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0664,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3683,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0678,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0474;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0595;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0665;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0687,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3684,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0712,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0495;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0620,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3685,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0734,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0650;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0651;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0656;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0664,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3686,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0599;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0666,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0762,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3687,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0763,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0595;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0665;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0687,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3688,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0697;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0704,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0863,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3689,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0666;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0697,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0864,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3690,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0867,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0665;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0687;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0745;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0781,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3691,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0666;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0697;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0704,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0903,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3692,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-0980,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0745;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0781,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3693,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1010,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3694,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1038,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,GRAPH_BIRTH_CANDIDATE,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3695,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1038,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0852;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0870,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3696,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1060,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0896;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0964,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3697,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1152,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0964;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-1027,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3698,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0861;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0870;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0902,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1152,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3699,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1168,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0964;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0977;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-1027,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3700,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0870;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0902,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1168,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3701,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1216,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-0964;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-1027;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-1029;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-1036,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3702,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0861;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0870;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0902,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1216,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3703,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1243,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-1044;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-1056,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3704,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,308,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_SPLIT,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1249,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-1036;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000308-1081,theta=2.455;radius=214.052;height=328.734;depth=2.321,holdout=2.3116712800410983;local_median=54.0,-3.0,ONE_TO_MANY_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3705,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0899;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0918,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1249,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3706,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_MERGE,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0899;S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000306-0918,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1258,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,MANY_TO_ONE_GRAPH_RELATION,true,false
S1D0-EVENT-CAUSAL-S1D0-STRESS-GM_RM011-PV008-3707,S1D0-STRESS-GM_RM011-PV008,causal,GM_RM011,GM_RM011:PV008,307,147,ACTIVE_WEAK_OR_OCCLUDED,RESPONSE_BIRTH,,S1D0-CAUSAL-S1D0-STRESS-GM_RM011-PV008-000307-1276,theta=0.636;radius=213.993;height=326.084;depth=2.317,holdout=1.1455807665991322;local_median=58.0,-3.0,GRAPH_BIRTH_CANDIDATE,true,false
