tracklet_candidate_id,scene,det_id,optical_frame_num,optical_path,class_name,confidence,frame_width,frame_height,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_area,bbox_aspect,frame_boundary_contact_status,touch_left,touch_right,touch_top,touch_bottom,touch_any,velocity_status,velocity_x_px_per_frame,velocity_y_px_per_frame,center_speed_px_per_frame,size_change_ratio,track_jitter_proxy_status,track_jitter_proxy_px,neighbor_context_status,neighbor_count,min_neighbor_center_distance_px,neighbor_ambiguity_proxy,truncation_likelihood_proxy,occlusion_proxy_status,ambiguity_proxy_status,state_status,identity_status,state_source_policy
oty1_tracklet_0035,GM_RM019,GM_RM019_000125_002,125,D:\profile\research\data\GM_RM019\GM_RM019_frames\000125.png,car,0.3516390919685364,800.0,600.0,130.5755615234375,263.9794921875,800.0,425.9407043457031,465.28778076171875,344.96009826660156,669.4244384765625,161.96121215820312,108420.79350398853,4.133239246336778,available,False,True,False,False,True,available,45.39220428466797,-3.5940093994140625,45.53426307061646,-0.08018371103734274,available_three_point_center_deviation,14.933345135764462,available,1,102.89140751781393,True,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0035,GM_RM019,GM_RM019_000126_002,126,D:\profile\research\data\GM_RM019\GM_RM019_frames\000126.png,car,0.3642069399356842,800.0,600.0,164.2255096435547,260.6197509765625,800.0,439.540283203125,482.11275482177734,350.08001708984375,635.7744903564453,178.9205322265625,113753.11019064672,3.553390337288849,available,False,True,False,False,True,available,16.824974060058594,5.1199188232421875,17.58673707309671,0.049181679217852485,available_three_point_center_deviation,2.337591487736207,available,1,81.06595146806094,True,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0035,GM_RM019,GM_RM019_000127_002,127,D:\profile\research\data\GM_RM019\GM_RM019_frames\000127.png,car,0.2862366735935211,800.0,600.0,211.3605499267578,258.1759033203125,787.7474975585938,442.9552001953125,499.5540237426758,350.5655517578125,576.3869476318359,184.779296875,106504.37491133809,3.1193264471709283,available,False,False,False,False,False,available,17.441268920898438,0.48553466796875,17.448025833454547,-0.06372340296594944,missing_previous_or_next,,available,1,77.07334907758073,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0036,GM_RM019,GM_RM019_000137_002,137,D:\profile\research\data\GM_RM019\GM_RM019_frames\000137.png,car,0.8266727328300476,800.0,600.0,739.6286010742188,326.7216796875,798.8034057617188,354.0497741699219,769.2160034179688,340.38572692871094,59.1748046875,27.328094482421875,1617.1346534788609,2.165346900625023,available,False,True,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available,1,145.14923413058423,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0036,GM_RM019,GM_RM019_000138_002,138,D:\profile\research\data\GM_RM019\GM_RM019_frames\000138.png,car,0.8175501227378845,800.0,600.0,745.125,327.1616516113281,799.7164916992188,355.2130126953125,772.4207458496094,341.1873321533203,54.59149169921875,28.051361083984375,1531.3656457681209,1.946126305093523,available,False,True,False,False,True,available,3.204742431640625,0.801605224609375,3.3034746842194678,-0.053037641315909836,available_three_point_center_deviation,1.1101581499446638,available,1,146.72246028351088,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0036,GM_RM019,GM_RM019_000139_002,139,D:\profile\research\data\GM_RM019\GM_RM019_frames\000139.png,car,0.8560115098953247,800.0,600.0,750.5726928710938,325.8243713378906,799.7099609375,353.8197326660156,775.1413269042969,339.8220520019531,49.13726806640625,27.995361328125,1375.615574195981,1.7551932082777386,available,False,True,False,False,True,available,2.7205810546875,-1.3652801513671875,3.0439367875896766,-0.101706651185855,available_three_point_center_deviation,0.757255927924543,available,1,157.26283338774698,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0036,GM_RM019,GM_RM019_000140_002,140,D:\profile\research\data\GM_RM019\GM_RM019_frames\000140.png,car,0.836016058921814,800.0,600.0,753.0729370117188,325.1487731933594,799.7868041992188,352.7507019042969,776.4298706054688,338.9497375488281,46.7138671875,27.6019287109375,1289.3928319215775,1.692413152599341,available,False,True,False,False,True,available,1.288543701171875,-0.872314453125,1.5560454283087246,-0.06267938797130804,available_three_point_center_deviation,0.5520847860833482,available,1,163.38953979278955,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0036,GM_RM019,GM_RM019_000141_002,141,D:\profile\research\data\GM_RM019\GM_RM019_frames\000141.png,car,0.7033534646034241,800.0,600.0,757.6031494140625,323.6606750488281,799.7723388671875,351.4366455078125,778.687744140625,337.5486602783203,42.169189453125,27.775970458984375,1171.2901605293155,1.5181895990058925,available,False,True,False,False,True,available,2.25787353515625,-1.4010772705078125,2.6572561823604066,-0.0915955699988296,available_three_point_center_deviation,1.1905418184566212,available,1,159.61020201592137,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0036,GM_RM019,GM_RM019_000142_001,142,D:\profile\research\data\GM_RM019\GM_RM019_frames\000142.png,car,0.6542105078697205,800.0,600.0,761.4644775390625,320.5570373535156,799.8515014648438,347.0108337402344,780.6579895019531,333.783935546875,38.38702392578125,26.45379638671875,1015.4825148247182,1.4510969754440852,available,False,True,False,False,True,available,1.970245361328125,-3.7647247314453125,4.249119801487241,-0.1330222441501485,available_three_point_center_deviation,1.0072301580556486,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0036,GM_RM019,GM_RM019_000143_001,143,D:\profile\research\data\GM_RM019\GM_RM019_frames\000143.png,car,0.6774575710296631,800.0,600.0,769.0949096679688,315.41552734375,799.8114624023438,342.9169006347656,784.4531860351562,329.1662139892578,30.716552734375,27.501373291015625,844.7473829612136,1.116909777898609,available,False,True,False,False,True,available,3.795196533203125,-4.6177215576171875,5.977195756315793,-0.16813202528945081,missing_previous_or_next,,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0037,GM_RM019,GM_RM019_000145_001,145,D:\profile\research\data\GM_RM019\GM_RM019_frames\000145.png,car,0.2525031864643097,800.0,600.0,0.02930958941578865,359.89031982421875,87.81232452392578,431.4239807128906,43.920817056670785,395.6571502685547,87.78301493450999,71.53366088867188,6279.440422110457,1.2271567517161892,available,True,False,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000147_001,147,D:\profile\research\data\GM_RM019\GM_RM019_frames\000147.png,car,0.6885594129562378,800.0,600.0,0.11459667980670929,382.7293701171875,30.063596725463867,502.5519714355469,15.089096702635288,442.6406707763672,29.949000045657158,119.82260131835938,3588.5670923543044,0.2499444989187389,available,True,False,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000148_001,148,D:\profile\research\data\GM_RM019\GM_RM019_frames\000148.png,car,0.737829864025116,800.0,600.0,0.3408304750919342,348.9573059082031,60.628089904785156,520.3013916015625,30.484460189938545,434.6293487548828,60.28725942969322,171.34408569335938,10329.865345939143,0.3518490830059022,available,True,False,False,False,True,available,15.395363487303257,-8.011322021484375,17.355071231144827,1.8785487577890492,available_three_point_center_deviation,3.5521961692424613,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000149_001,149,D:\profile\research\data\GM_RM019\GM_RM019_frames\000149.png,car,0.8624990582466125,800.0,600.0,0.4241688847541809,326.94317626953125,94.06918334960938,540.2362060546875,47.24667611718178,433.5896911621094,93.6450144648552,213.29302978515625,19973.828859483747,0.4390439507525447,available,True,False,False,False,True,available,16.762215927243233,-1.0396575927734375,16.79442677502683,0.9336001187407367,available_three_point_center_deviation,2.0042855167856484,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000150_001,150,D:\profile\research\data\GM_RM019\GM_RM019_frames\000150.png,car,0.8258355855941772,800.0,600.0,0.17518360912799835,304.9988098144531,124.11287689208984,553.0045166015625,62.14403025060892,429.0016632080078,123.93769328296185,248.00570678710938,30737.25522020493,0.4997372636644657,available,True,False,False,False,True,available,14.897354133427143,-4.5880279541015625,15.58785298507643,0.5388764686251237,available_three_point_center_deviation,6.570578271581111,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000151_001,151,D:\profile\research\data\GM_RM019\GM_RM019_frames\000151.png,car,0.8798121809959412,800.0,600.0,0.3498331606388092,299.6176452636719,156.3976287841797,575.3565063476562,78.37373097240925,437.48707580566406,156.04779562354088,275.7388610839844,43028.44143990152,0.565926017863735,available,True,False,False,False,True,available,16.229700721800327,8.48541259765625,18.314076893790457,0.39987910864653464,available_three_point_center_deviation,1.7890070940177187,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000152_001,152,D:\profile\research\data\GM_RM019\GM_RM019_frames\000152.png,car,0.9384284615516663,800.0,600.0,0.39890289306640625,296.6626892089844,189.79794311523438,588.195068359375,95.09842300415039,442.4288787841797,189.39904022216797,291.5323791503906,55215.95280476916,0.6496672540255438,available,True,False,False,False,True,available,16.724692031741142,4.941802978515625,17.439516628480607,0.2832431516695792,available_three_point_center_deviation,1.4419647061191434,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000153_001,153,D:\profile\research\data\GM_RM019\GM_RM019_frames\000153.png,car,0.9513811469078064,800.0,600.0,0.4712168276309967,295.5627746582031,222.617431640625,593.437744140625,111.544324234128,444.50025939941406,222.146214812994,297.8749694824219,66171.79695805612,0.7457699960456169,available,True,False,False,False,True,available,16.445901229977608,2.071380615234375,16.575834365706836,0.19841809471303146,available_three_point_center_deviation,1.3307228268899953,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000154_001,154,D:\profile\research\data\GM_RM019\GM_RM019_frames\000154.png,car,0.9561195969581604,800.0,600.0,0.7915496826171875,294.39105224609375,256.7157287597656,593.6530151367188,128.7536392211914,444.02203369140625,255.92417907714844,299.261962890625,76588.37218179926,0.8551844564712832,available,True,False,False,False,True,available,17.209314987063408,-0.4782257080078125,17.21595835705247,0.15741714299138393,available_three_point_center_deviation,0.9409814621473961,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000155_001,155,D:\profile\research\data\GM_RM019\GM_RM019_frames\000155.png,car,0.9530202150344849,800.0,600.0,0.6486765146255493,296.052001953125,292.5834655761719,594.5656127929688,146.6160710453987,445.3088073730469,291.9347890615463,298.51361083984375,87146.5080125303,0.9779614009565981,available,True,False,False,False,True,available,17.862431824207306,1.286773681640625,17.908720143612076,0.13785559778799056,available_three_point_center_deviation,0.4517687381086477,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000156_001,156,D:\profile\research\data\GM_RM019\GM_RM019_frames\000156.png,car,0.9578479528427124,800.0,600.0,1.2700397968292236,296.45831298828125,327.5138854980469,594.93408203125,164.39196264743805,445.6961975097656,326.24384570121765,298.47576904296875,97375.88274120657,1.0930329344565701,available,True,False,False,False,True,available,17.775891602039337,0.38739013671875,17.78011229901205,0.11738134966010849,available_three_point_center_deviation,1.2295027882645022,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000157_001,157,D:\profile\research\data\GM_RM019\GM_RM019_frames\000157.png,car,0.955445408821106,800.0,600.0,1.0597736835479736,298.1839904785156,368.156982421875,594.5850219726562,184.6083780527115,446.38450622558594,367.097208738327,296.4010314941406,108807.99132865999,1.2385152875069665,available,True,False,False,False,True,available,20.216415405273438,0.6883087158203125,20.228129442112323,0.11740184803085427,available_three_point_center_deviation,0.431132981147609,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000158_001,158,D:\profile\research\data\GM_RM019\GM_RM019_frames\000158.png,car,0.9549357295036316,800.0,600.0,1.13922119140625,301.40966796875,409.68585205078125,593.997802734375,205.41253662109375,447.7037353515625,408.546630859375,292.588134765625,119535.89668792486,1.3963198855846888,available,True,False,False,False,True,available,20.804158568382263,1.3192291259765625,20.84594395140738,0.0985948295549423,available_three_point_center_deviation,1.468023971454915,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000159_001,159,D:\profile\research\data\GM_RM019\GM_RM019_frames\000159.png,car,0.9500532150268555,800.0,600.0,1.3397216796875,301.5797119140625,456.3224182128906,593.7938232421875,228.83106994628906,447.686767578125,454.9826965332031,292.214111328125,132952.36433712393,1.5570182236076426,available,True,False,False,False,True,available,23.418533325195312,-0.0169677734375,23.418539472149387,0.11223798056432999,available_three_point_center_deviation,1.418174133360338,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000160_001,160,D:\profile\research\data\GM_RM019\GM_RM019_frames\000160.png,car,0.9584799408912659,800.0,600.0,1.3138325214385986,302.09228515625,508.8522644042969,593.50390625,255.08304846286774,447.798095703125,507.5384318828583,291.41162109375,147902.59720236354,1.7416547424496092,available,True,False,False,False,True,available,26.251978516578674,0.111328125,26.2522145729903,0.11244804061799672,available_three_point_center_deviation,1.4783705103280862,available_no_same_frame_neighbors,0,,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000161_001,161,D:\profile\research\data\GM_RM019\GM_RM019_frames\000161.png,car,0.9183769822120667,800.0,600.0,9.787750244140625,300.63861083984375,558.2789306640625,592.762451171875,284.03334045410156,446.7005310058594,548.4911804199219,292.12384033203125,160227.3500125166,1.8775981439806508,available,False,False,False,False,False,available,28.950291991233826,-1.097564697265625,28.971089980226516,0.08333019867994657,available_three_point_center_deviation,4.409703143083126,available_no_same_frame_neighbors,0,,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000162_001,162,D:\profile\research\data\GM_RM019\GM_RM019_frames\000162.png,car,0.6343044638633728,800.0,600.0,7.1503190994262695,302.08709716796875,636.0260620117188,592.9884643554688,321.5881905555725,447.53778076171875,628.8757429122925,290.9013671875,182940.81340424065,2.161817763155962,available,False,False,False,False,False,available,37.55485010147095,0.837249755859375,37.56418178661208,0.14175771733071613,available_three_point_center_deviation,23.19365588355139,available,1,87.6720535059748,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000163_001,163,D:\profile\research\data\GM_RM019\GM_RM019_frames\000163.png,car,0.29513683915138245,800.0,600.0,116.26245880126953,303.30303955078125,694.7958374023438,592.7785034179688,405.52914810180664,448.040771484375,578.5333786010742,289.4754638671875,167471.21813319717,1.9985575664074509,available,False,False,False,False,False,available,83.94095754623413,0.50299072265625,83.94246454236234,-0.08456065643952629,available_three_point_center_deviation,1.7291061287545106,available,1,99.40184132334988,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0038,GM_RM019,GM_RM019_000164_003,164,D:\profile\research\data\GM_RM019\GM_RM019_frames\000164.png,car,0.25009825825691223,800.0,600.0,206.39230346679688,303.88043212890625,765.7044067382812,592.2053833007812,486.04835510253906,448.04290771484375,559.3121032714844,288.324951171875,161263.63486558944,1.9398671568249732,available,False,False,False,False,False,available,80.51920700073242,0.00213623046875,80.51920702907026,-0.037066567836573354,missing_previous_or_next,,available,2,172.422104106856,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0039,GM_RM019,GM_RM019_000162_002,162,D:\profile\research\data\GM_RM019\GM_RM019_frames\000162.png,car,0.33849385380744934,800.0,600.0,3.45184326171875,301.3935241699219,628.5791625976562,418.6925048828125,316.0155029296875,360.0430145263672,625.1273193359375,117.29898071289062,73326.79737388715,5.329349969937453,available,False,False,False,False,False,missing_previous_or_gap,,,,,missing_previous_or_next,,available,1,87.6720535059748,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0039,GM_RM019,GM_RM019_000163_002,163,D:\profile\research\data\GM_RM019\GM_RM019_frames\000163.png,car,0.286744087934494,800.0,600.0,12.952880859375,302.0445556640625,706.3653564453125,417.6661682128906,359.65911865234375,359.85536193847656,693.4124755859375,115.62161254882812,80173.468588721,5.99725657080853,available,False,False,False,False,False,available,43.64361572265625,-0.187652587890625,43.64401914169489,0.09337202032598338,available_three_point_center_deviation,32.25883399532452,available,1,99.40184132334988,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0039,GM_RM019,GM_RM019_000164_002,164,D:\profile\research\data\GM_RM019\GM_RM019_frames\000164.png,car,0.2726447880268097,800.0,600.0,0.0,302.98187255859375,677.5975341796875,413.6944580078125,338.79876708984375,358.3381652832031,677.5975341796875,110.71258544921875,75018.57490304857,6.120329783920416,available,True,False,False,False,True,available,-20.8603515625,-1.5171966552734375,20.915452493356895,-0.06429675273395412,available_three_point_center_deviation,5.976631450450129,available,2,39.92594830083476,True,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0039,GM_RM019,GM_RM019_000165_002,165,D:\profile\research\data\GM_RM019\GM_RM019_frames\000165.png,car,0.25569215416908264,800.0,600.0,0.0,303.2346496582031,618.1548461914062,426.45263671875,309.0774230957031,364.84364318847656,618.1548461914062,123.21798706054688,76167.79583942704,5.016758193652825,available,True,False,False,False,True,available,-29.721343994140625,6.5054779052734375,30.42498203112107,0.01531915179492116,available_three_point_center_deviation,16.342384050893177,available,1,44.558525507609154,True,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0039,GM_RM019,GM_RM019_000166_002,166,D:\profile\research\data\GM_RM019\GM_RM019_frames\000166.png,car,0.2866251468658447,800.0,600.0,0.0,303.9982604980469,619.5540161132812,414.7950744628906,309.7770080566406,359.39666748046875,619.5540161132812,110.79681396484375,68644.61106447503,5.591803536064386,available,True,False,False,False,True,available,0.6995849609375,-5.4469757080078125,5.4917177168165825,-0.09877120234399317,available_three_point_center_deviation,6.016865210018783,available,2,70.68971134673217,True,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0039,GM_RM019,GM_RM019_000167_001,167,D:\profile\research\data\GM_RM019\GM_RM019_frames\000167.png,car,0.3101085126399994,800.0,600.0,0.0,304.7962341308594,621.197265625,427.16937255859375,310.5986328125,365.98280334472656,621.197265625,122.37313842773438,76017.8589772582,5.076255080209769,available,True,False,False,False,True,available,0.821624755859375,6.5861358642578125,6.637187119699427,0.10741189728437373,available_three_point_center_deviation,13.30284112545828,available,2,157.1415136439425,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0039,GM_RM019,GM_RM019_000168_002,168,D:\profile\research\data\GM_RM019\GM_RM019_frames\000168.png,car,0.30961090326309204,800.0,600.0,1.0269672870635986,303.896484375,674.43603515625,449.1358947753906,337.7315012216568,376.5161895751953,673.4090678691864,145.23941040039062,97805.53597559727,4.6365450397571655,available,True,False,False,False,True,available,27.1328684091568,10.53338623046875,29.1057515551282,0.28661261039800073,available_three_point_center_deviation,58.241012953504075,available,1,298.25459806938755,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0039,GM_RM019,GM_RM019_000172_002,172,D:\profile\research\data\GM_RM019\GM_RM019_frames\000172.png,car,0.2549740970134735,800.0,600.0,162.54739379882812,297.1328125,800.0,468.7369079589844,481.27369689941406,382.9348602294922,637.4526062011719,171.60409545898438,109389.47788512427,3.7146701219233513,available,False,True,False,False,True,available,35.885548919439316,1.6046676635742188,35.921408373837366,0.11843850957902036,missing_previous_or_next,,available,1,65.98433373195688,True,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0040,GM_RM019,GM_RM019_000164_001,164,D:\profile\research\data\GM_RM019\GM_RM019_frames\000164.png,car,0.2968266010284424,800.0,600.0,0.0,302.809326171875,622.426025390625,356.1398010253906,311.2130126953125,329.4745635986328,622.426025390625,53.330474853515625,33194.275495268404,11.671113506869398,available,True,False,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available,2,39.92594830083476,True,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0040,GM_RM019,GM_RM019_000165_001,165,D:\profile\research\data\GM_RM019\GM_RM019_frames\000165.png,car,0.3219427764415741,800.0,600.0,0.0,302.9687805175781,676.7603759765625,359.58251953125,338.38018798828125,331.27565002441406,676.7603759765625,56.613739013671875,38313.93530033156,11.953995404068419,available,True,False,False,False,True,available,27.16717529296875,1.80108642578125,27.226812624911222,0.15423321427192851,missing_previous_or_next,,available,1,44.558525507609154,True,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
